#{"t_start": 1787570597.007356, "env_id": "Humanoid-v5"}
r,l,t
528.759874,105,3981.964704
782.695175,139,3982.346367
845.965002,176,3982.835706
735.507317,167,3983.297143
850.041267,158,3984.294999
774.732565,149,3984.684677
746.74137,142,3985.044638
698.615489,143,3985.410917
1034.137106,196,3985.90782
613.44229,136,3986.275496
732.204398,129,3986.624666
649.670563,121,3987.552793
891.072311,164,3987.99274
660.365077,143,3988.363402
550.193396,108,3988.636723
729.421401,129,3988.962
748.216084,141,3990.875167
718.393612,136,3991.212929
685.741568,122,3991.519125
815.759838,162,3992.44683
710.306387,131,3992.788893
591.622627,121,3993.10046
1232.409891,241,3993.782049
553.909156,129,3994.110774
689.245186,129,3994.436198
945.044372,191,3995.433509
764.412445,151,3995.842107
1236.974942,250,3996.522247
435.497344,87,3996.760746
604.424489,112,3997.046088
527.397193,120,3997.365868
826.052285,159,3997.797451
745.674973,157,3998.812785
398.422008,78,4000.623645
525.684732,101,4000.890422
1052.721241,197,4001.407679
763.279741,146,4001.794731
742.318002,136,4002.164153
909.781606,174,4002.631708
1069.902223,215,4003.769775
483.079944,99,4004.042676
608.680122,110,4004.334872
422.403569,98,4004.603319
771.152171,150,4005.001417
597.892123,120,4005.315754
651.029846,129,4005.66722
552.768176,109,4005.971621
800.936921,153,4007.107359
820.427492,161,4007.507477
571.774488,113,4007.788931
510.404939,111,4008.069489
758.693056,150,4009.946693
675.359443,133,4010.294911
799.503664,149,4010.66439
807.259598,147,4011.025474
563.454094,106,4011.814167
709.846598,155,4012.208067
603.578384,116,4012.506676
915.721073,169,4012.942826
1042.93446,191,4013.482827
565.161775,108,4013.748764
468.2962,109,4014.033867
510.469323,101,4014.276752
799.408053,170,4015.265401
694.326025,132,4015.606911
801.901189,152,4015.995799
951.416441,191,4016.475641
696.914445,137,4016.833082
538.89173,100,4017.094289
804.361082,167,4019.196252
675.723333,118,4020.034986
1422.935194,262,4020.707085
861.0305,157,4021.101798
538.257379,116,4021.401209
813.115603,166,4021.83991
1039.201331,195,4022.359967
610.676679,116,4023.224425
489.463999,102,4023.48439
510.057456,105,4023.746879
882.83578,162,4024.156897
475.582455,91,4024.381783
805.430595,151,4024.782789
1140.164698,220,4025.389784
714.07805,134,4026.232261
574.515667,130,4026.563213
540.193343,105,4026.820316
628.512067,120,4028.801274
1069.352173,214,4029.331685
581.655491,110,4029.602824
743.904102,150,4029.972219
639.494045,118,4030.260144
597.328969,110,4031.071544
655.096614,123,4031.383603
749.469678,149,4031.771594
876.098859,170,4032.215483
533.218016,101,4032.471672
840.029421,157,4032.904817
957.142749,189,4033.435612
446.715664,90,4034.243048
732.605647,135,4034.586557
964.985393,176,4035.040312
1279.494046,247,4035.690965
502.272942,116,4035.987085
816.447403,148,4037.862137
1120.255562,211,4038.944687
821.483702,171,4039.385079
1156.133405,222,4039.955496
871.304774,158,4040.360557
770.802135,137,4040.714502
861.854877,162,4041.143383
655.080916,118,4041.452278
647.078011,121,4042.419364
708.055633,133,4042.755206
836.393983,170,4043.172013
778.529593,167,4043.584043
1284.813479,260,4044.217321
903.805814,161,4044.640498
641.80388,136,4045.600942
991.090701,178,4047.437029
1119.243199,213,4047.988152
1060.647802,195,4048.502765
657.672961,137,4048.926263
745.310798,138,4049.277434
713.454473,158,4050.184279
888.530269,161,4050.591385
555.888233,103,4050.854504
757.450671,154,4051.244622
998.009159,191,4051.726836
809.641444,153,4052.131237
1403.228669,265,4053.38336
960.411273,204,4053.918958
839.619426,157,4054.317786
753.614707,140,4054.678925
1166.361746,223,4056.701937
570.96159,130,4057.058707
714.621506,139,4058.017484
645.488379,120,4058.324012
733.470674,129,4058.650765
817.232052,166,4059.074481
1493.662632,295,4059.829096
771.104286,159,4060.243115
801.056373,157,4061.317948
607.920128,113,4061.657948
777.108544,147,4062.020114
728.364499,140,4062.36121
588.598868,107,4062.620626
619.466682,141,4062.992114
570.628592,115,4063.276736
787.65226,152,4063.679533
717.771463,131,4064.58494
706.26222,128,4066.172273
780.762578,156,4066.557979
935.958143,167,4066.971833
899.598731,186,4067.473155
767.3896,172,4067.938208
584.289368,113,4068.234455
964.586144,177,4069.269333
564.850312,108,4069.545402
720.576431,129,4069.863811
895.561031,179,4070.323757
708.020432,124,4070.636796
863.103308,164,4071.069923
802.901382,146,4072.018693
418.27244,92,4072.253725
1230.64627,225,4072.816943
1016.253982,182,4073.28057
553.070666,102,4075.05933
841.401129,155,4075.464357
598.005766,120,4075.77998
892.797713,163,4076.791037
974.701781,187,4077.280415
576.398437,109,4077.550602
1244.22832,227,4078.142815
723.673585,151,4078.592856
955.310536,188,4079.079013
841.174261,154,4079.995762
1012.819225,181,4080.458693
358.665055,86,4080.678019
952.205214,167,4081.088112
1069.140192,213,4081.695991
665.794337,139,4082.048942
1026.003395,227,4082.614627
628.200609,120,4084.941253
709.119452,141,4085.296219
761.790481,147,4085.662126
893.386581,176,4086.108649
1198.74834,224,4086.705187
576.16298,128,4087.050998
700.585261,131,4087.965565
792.206706,164,4088.388723
1224.979638,238,4088.992407
918.235568,181,4089.457784
812.558279,155,4089.860943
411.367094,77,4090.061867
399.202692,81,4090.275039
779.212239,156,4091.280376
866.947757,159,4091.686218
970.958888,183,4092.147837
653.388684,130,4094.134557
1105.270206,220,4094.698726
740.672972,135,4095.042064
503.035195,97,4095.303763
915.819988,177,4096.313944
728.413968,140,4096.688932
684.439561,125,4097.001359
1293.008027,243,4097.626287
873.901887,189,4098.104785
673.860165,141,4098.465728
720.378964,143,4099.366831
653.140827,138,4099.774366
690.172263,136,4100.116825
555.63182,107,4100.381328
659.979046,129,4100.72524
567.855271,127,4101.054834
660.168729,126,4101.374658
622.459411,118,4103.339003
1196.524775,216,4104.448316
472.655395,96,4104.6922
777.997613,168,4105.12496
604.532939,109,4105.406588
570.660821,126,4105.730078
957.258897,185,4106.222023
763.986822,144,4106.60298
1002.991466,208,4107.705381
767.081775,143,4108.065227
975.52385,170,4108.49803
1035.515857,189,4108.983656
577.54443,125,4109.316072
510.431364,96,4109.572814
831.712344,163,4110.569608
769.682793,148,4110.944691
973.49397,206,4112.785527
820.179474,156,4113.187382
563.13215,111,4113.483706
957.733775,185,4113.948191
779.617545,149,4114.325516
690.821223,138,4115.193882
775.219752,136,4115.528906
599.68766,121,4115.880988
905.198326,179,4116.371268
687.581021,131,4116.696016
800.589713,158,4117.093019
991.284146,180,4117.545549
707.649455,132,4118.38959
560.764113,103,4118.648231
666.373894,121,4118.960356
773.692671,164,4119.44739
753.785466,137,4119.790916
1022.449354,189,4122.063507
1014.828037,189,4123.105447
1101.420524,203,4123.628904
981.186629,198,4124.14015
703.461547,137,4124.501517
826.498026,151,4124.888018
670.244382,122,4125.207818
784.723573,140,4125.581481
810.833328,145,4126.531208
1080.005464,236,4127.149768
936.454959,187,4127.634454
822.134419,155,4128.039875
1306.038102,248,4128.696109
1071.837819,199,4129.75479
544.507913,111,4130.027769
447.463061,87,4131.983545
506.774016,117,4132.293494
674.093717,146,4132.667171
944.04101,166,4133.074602
677.930898,131,4133.395319
365.978606,86,4133.618452
1137.849947,220,4134.716962
622.048541,118,4135.065685
877.448076,173,4135.525979
737.127554,138,4135.869819
934.474218,170,4136.315521
764.677537,134,4136.64492
764.914325,136,4137.005382
1102.464944,194,4138.080504
1225.466618,245,4138.713237
775.027629,148,4139.092053
1001.024081,199,4141.151143
513.077221,105,4141.425421
480.884405,95,4141.667535
739.712,148,4142.608924
648.745628,124,4142.919188
690.790935,127,4143.238922
796.807097,167,4143.665351
822.205642,150,4144.05245
696.84975,136,4144.403829
941.084455,180,4144.881628
602.927903,114,4145.741726
790.180008,145,4146.104891
872.752468,163,4146.511126
490.161613,97,4146.748576
920.030762,186,4147.213489
703.270582,137,4147.623769
640.295779,113,4147.924197
987.579872,175,4148.857095
950.672338,181,4150.821825
682.1541,130,4151.167072
542.297729,110,4151.430408
787.347712,142,4151.805613
1208.641354,252,4152.446798
465.649499,103,4152.703625
951.231024,185,4153.695057
687.099306,126,4154.011673
876.700652,164,4154.430764
647.489505,124,4154.742808
776.432304,168,4155.183824
715.228254,133,4155.540631
905.370828,173,4156.00989
774.264012,155,4156.986433
790.909774,148,4157.364781
753.765706,145,4157.740949
1656.129659,337,4160.414301
603.189945,117,4160.71548
724.197886,141,4161.637114
676.612443,145,4162.008926
559.333289,130,4162.35273
654.427339,142,4162.772256
1033.106677,209,4163.284083
1033.343651,202,4163.80075
541.767856,109,4164.068245
884.802399,177,4165.030001
1555.119211,296,4165.834965
836.371794,159,4166.242038
1039.512106,187,4166.731418
556.321242,117,4167.025066
827.385308,148,4167.395359
641.488713,127,4169.785589
900.908062,165,4170.200617
696.795912,148,4170.580706
836.906429,155,4170.971088
810.248056,149,4171.347551
902.930441,173,4171.81393
695.197798,125,4172.148433
705.551032,130,4173.049088
930.261847,195,4173.5531
746.753638,150,4173.933708
746.390393,139,4174.288077
790.554759,169,4174.728341
957.251218,187,4175.229582
730.01635,145,4176.189842
743.35247,147,4176.556544
747.453713,145,4176.918045
661.678475,135,4179.13678
1215.242411,233,4179.726691
483.607754,111,4180.012629
485.533171,112,4180.302318
756.349589,141,4181.189651
375.602495,88,4181.436406
830.14904,164,4181.909267
570.114468,116,4182.214255
702.374378,147,4182.578293
969.860598,201,4183.068006
751.094547,136,4183.4114
819.392442,151,4184.337462
712.047829,143,4184.738397
648.434843,136,4185.113403
1113.445057,198,4185.607239
613.023761,121,4185.910874
973.285501,191,4186.383362
752.359357,138,4188.475174
1361.294107,259,4189.713192
694.247945,147,4190.087774
769.592906,144,4190.460376
838.648995,154,4190.85653
577.088358,114,4191.155806
653.973373,122,4191.483148
646.786276,134,4192.405306
803.697512,148,4192.781517
475.846828,101,4193.043308
600.722415,118,4193.339364
597.44005,133,4193.68791
787.574648,165,4194.119797
1110.50846,223,4194.722416
504.453387,107,4195.008554
506.56073,92,4195.811393
793.012993,159,4196.214708
502.214143,111,4198.010558
1076.039998,201,4198.588935
1090.641181,196,4199.083246
621.000446,118,4199.384776
716.406833,144,4199.746604
433.172133,98,4200.518373
542.307319,104,4200.776193
1307.773397,247,4201.399791
784.654194,142,4201.806362
732.237459,138,4202.147619
580.504424,108,4202.414261
800.469023,149,4202.783634
744.374802,144,4203.655561
628.96112,120,4203.954522
654.489136,126,4204.285017
778.22683,152,4204.717738
483.566114,114,4205.036149
722.250327,127,4205.348508
1053.932558,207,4207.664836
1077.216771,213,4208.776823
534.022829,123,4209.089281
657.151908,127,4209.430702
737.587653,147,4209.823457
598.497021,124,4210.172851
954.967425,182,4210.694453
658.546836,134,4211.092508
943.048962,179,4212.171889
730.985428,138,4212.524528
714.718246,129,4212.856566
735.888397,167,4213.290688
786.627702,150,4213.683412
836.497308,156,4214.098919
1107.890522,200,4215.165461
687.637187,148,4215.553925
766.328665,146,4217.59659
1407.434031,272,4218.295888
503.220089,95,4218.540378
470.999517,93,4218.780697
901.880392,169,4219.217378
817.63254,152,4220.308565
656.780776,126,4220.620033
1118.961454,199,4221.117703
1028.322018,187,4221.574757
919.387563,176,4222.053354
773.667956,144,4222.45069
810.382903,174,4223.476247
735.780876,140,4223.834049
359.91798,72,4224.018911
506.407201,102,4224.282681
598.007686,117,4224.584466
470.351919,93,4224.826427
590.428227,132,4226.729564
730.198698,134,4227.068022
651.857636,147,4227.461841
653.997225,135,4228.374971
712.521252,141,4228.736186
880.659109,187,4229.212108
681.67006,127,4229.537198
387.087391,91,4229.770027
834.417725,154,4230.178135
864.930973,168,4230.628671
572.963073,109,4231.484879
1153.500885,208,4232.017165
492.20949,111,4232.306709
932.463009,208,4232.825991
869.192385,188,4233.377808
775.412478,142,4233.736269
582.904666,123,4234.571612
733.795741,161,4236.516216
706.118499,136,4236.878936
782.692389,147,4237.240711
515.772723,102,4237.498757
1014.950348,188,4237.964996
1122.847314,233,4238.558754
988.617262,165,4239.544983
588.229192,119,4239.909555
870.787552,170,4240.350834
399.071491,80,4240.558629
991.623236,187,4241.037495
722.845959,143,4241.409584
890.028601,164,4241.834741
997.589754,192,4242.914971
563.482988,108,4243.200747
1128.55729,208,4243.735283
640.933154,134,4245.957764
1131.236906,230,4246.579633
1031.047802,194,4247.658689
1139.185357,239,4248.280442
898.296173,166,4248.700742
616.91638,115,4248.992932
804.264574,154,4249.387445
978.842565,206,4249.951962
746.654954,146,4250.912949
639.836218,116,4251.205422
494.177082,105,4251.470673
887.174386,185,4251.93591
389.009567,76,4252.121588
500.42439,94,4252.351415
548.580031,115,4252.646899
821.582593,164,4253.06895
677.257472,123,4255.107785
675.649777,129,4255.958242
802.520343,166,4256.375814
484.880649,95,4256.654037
766.182289,143,4257.046918
1263.443128,251,4257.677875
623.603499,120,4257.990781
561.867912,119,4258.299882
794.451801,156,4259.257217
501.278792,107,4259.533023
678.343674,132,4259.89006
1030.593262,198,4260.401449
621.612974,126,4260.729995
579.178926,116,4261.044041
855.392189,159,4261.466902
420.838454,81,4262.25693
811.551595,167,4262.706101
989.931518,188,4263.199559
1186.213978,222,4265.460868
1032.214414,194,4265.968333
737.517178,134,4266.306794
640.344558,126,4267.307102
832.548825,174,4267.757893
1161.455125,197,4268.257031
615.523917,124,4268.563593
569.572504,122,4268.875808
777.741384,148,4269.29181
678.932039,129,4269.68451
619.291186,120,4270.621763
702.158995,132,4270.955425
710.988115,141,4271.307963
1269.774016,244,4271.921194
637.710732,134,4272.258593
695.755821,148,4272.724963
659.597247,117,4274.494792
717.801772,145,4275.492369
849.751718,152,4275.906296
545.640629,120,4276.271105
618.854615,137,4276.619037
882.039756,166,4277.041293
755.301781,149,4277.422407
703.864705,139,4277.776005
777.444098,148,4278.842413
1202.360276,230,4279.457618
967.506971,183,4279.933899
988.824535,187,4280.420547
569.214967,120,4280.755584
1358.250901,272,4282.180984
777.934531,149,4282.576399
507.030871,118,4282.890232
873.774777,166,4285.094774
727.696704,165,4285.530205
753.560719,156,4285.967675
623.0304,122,4286.297024
781.168577,144,4287.320427
738.704461,162,4287.740902
730.269121,153,4288.125793
1074.145879,206,4288.636476
770.26799,150,4289.003144
555.448362,117,4289.319689
661.908728,127,4289.711377
1206.447091,241,4290.98639
1025.330787,186,4291.457312
723.661834,161,4291.857835
708.710465,133,4292.195393
713.052011,159,4294.097785
724.676378,141,4294.450423
791.111454,157,4295.505188
1207.721608,219,4296.07882
709.879802,135,4296.431973
660.435317,140,4296.795
567.799035,127,4297.123792
471.591581,109,4297.430584
829.377903,153,4297.837851
