#{"t_start": 1787570597.0040064, "env_id": "Humanoid-v5"}
r,l,t
1183.198421,217,4122.41135
424.487194,95,4123.22051
875.440964,161,4123.634726
1007.403319,198,4124.146004
810.429864,159,4124.565348
1156.808951,215,4125.118714
627.561105,128,4125.462024
691.915451,139,4126.398616
727.851874,135,4126.746523
704.230604,138,4127.109762
714.746618,147,4127.488791
518.656564,119,4127.802933
1077.508314,202,4128.325853
500.931699,114,4128.633146
759.997441,157,4129.595834
1079.739105,202,4130.093114
725.020858,137,4132.191508
921.22221,166,4132.612618
757.553431,140,4132.961406
703.932442,132,4133.282314
1052.28734,219,4133.841244
763.628574,146,4134.752289
694.806089,145,4135.186102
1195.587695,226,4135.756633
561.650116,128,4136.096824
813.787772,160,4136.495628
1043.850364,214,4137.052255
1014.768821,195,4138.128943
1061.142341,213,4138.676147
926.819162,208,4139.210697
1115.72915,205,4141.2833
571.833693,132,4141.628311
698.241526,140,4142.54812
781.632374,154,4142.934922
539.816969,102,4143.192409
811.149318,144,4143.558628
663.784469,134,4143.904355
1130.984176,206,4144.435624
901.427991,165,4144.873609
1008.418818,198,4145.95127
883.561364,187,4146.412481
740.435779,157,4146.799747
658.94308,124,4147.113298
759.71973,139,4147.500119
690.792527,138,4147.888231
703.311076,125,4148.197422
865.828966,176,4150.605232
861.156919,167,4151.087452
696.841638,129,4151.397404
892.813957,172,4151.84726
409.948413,78,4152.045983
736.39255,139,4152.39825
780.142289,149,4152.772382
1531.766562,301,4154.05398
769.729059,155,4154.45164
719.98914,133,4154.786383
585.524058,108,4155.071254
545.43535,113,4155.372514
616.768772,123,4155.70381
511.554139,120,4156.029392
547.958193,103,4156.869582
756.695484,149,4157.254339
1161.948951,207,4157.787822
859.462231,161,4159.993766
666.905646,128,4160.331577
599.325504,112,4160.626053
830.28041,156,4161.030129
497.389655,117,4161.886587
566.722831,105,4162.150847
676.639205,127,4162.513698
751.038716,159,4162.944729
939.516268,192,4163.427902
955.770868,166,4163.844006
844.59183,177,4164.805561
589.239619,121,4165.106612
671.78612,136,4165.450121
656.30287,129,4165.832014
637.984366,132,4166.161842
751.032721,149,4166.561076
914.565909,185,4167.030518
928.077561,175,4169.532969
610.255508,118,4169.837089
488.307911,92,4170.070266
763.377111,149,4170.447843
671.439046,122,4170.756098
938.366966,179,4171.208493
761.621776,158,4171.62749
878.789932,175,4172.095956
1460.993029,268,4173.349028
1308.222775,235,4173.953839
1066.287605,201,4174.472287
763.668645,145,4174.851966
753.989335,135,4175.213474
1277.456794,236,4176.403442
999.313413,178,4176.847053
827.895286,164,4179.137099
1058.774086,184,4179.596707
676.015118,135,4179.94672
639.430761,127,4180.276531
564.914646,131,4181.140305
691.08473,133,4181.510886
615.837955,137,4181.903438
529.208641,118,4182.214411
466.952767,91,4182.440982
875.054492,173,4182.864559
1451.849599,278,4183.566054
698.305063,133,4184.436806
608.656256,135,4184.83256
398.148552,76,4185.044745
680.971316,122,4185.348399
772.79883,141,4185.703492
863.813721,164,4186.109571
970.643053,182,4188.299522
370.832795,84,4188.520624
1309.097491,240,4189.708647
812.303337,148,4190.085285
637.427824,124,4190.408114
563.597561,128,4190.739117
486.0264,91,4190.969836
794.293336,164,4191.40865
696.643253,129,4191.754339
746.176172,144,4192.688315
677.780931,125,4193.010337
955.500023,181,4193.469715
607.70739,139,4193.838637
556.338953,108,4194.117466
722.591195,149,4194.520482
495.38932,105,4194.804145
1099.213237,201,4195.890917
821.096683,149,4196.270231
561.920062,105,4198.054978
1082.736161,199,4198.623856
733.628414,155,4199.018406
527.696961,108,4199.291283
684.115923,131,4199.623983
822.744369,171,4200.576469
848.769913,170,4200.992736
428.382761,83,4201.196092
732.768906,130,4201.561904
1151.723645,218,4202.131546
425.245939,98,4202.375561
970.502182,196,4202.857413
876.876138,159,4203.765569
755.496644,153,4204.171532
465.875428,107,4204.437685
1112.432576,203,4205.02674
732.282117,137,4205.363417
945.911475,206,4207.677564
907.059952,172,4208.687409
903.062351,168,4209.111688
807.198208,183,4209.607417
848.951171,159,4210.035478
829.871994,176,4210.532833
646.386362,146,4210.980159
471.83999,91,4211.235303
896.098432,165,4212.263717
797.266317,147,4212.642507
958.698824,193,4213.141167
915.854428,178,4213.604338
612.019877,119,4213.921628
851.853157,157,4214.344292
721.766377,137,4215.231432
513.157995,98,4215.491756
1313.999258,243,4217.784646
640.941716,118,4218.09777
759.61663,146,4218.469689
530.134299,105,4218.739677
990.722965,193,4219.235171
805.85238,160,4220.346719
677.203215,132,4220.673561
884.194746,163,4221.082726
694.7001,128,4221.390159
801.776909,158,4221.80681
988.957169,179,4222.290467
907.909675,162,4223.298262
523.605366,98,4223.550567
847.133373,161,4223.964246
889.158969,177,4224.424733
760.012364,138,4224.774213
765.709799,137,4226.693881
666.14002,120,4226.997949
529.118937,102,4227.266915
1160.008535,221,4228.408004
661.590817,131,4228.744148
772.887392,154,4229.136278
541.96263,118,4229.438046
560.197012,107,4229.708706
557.638368,128,4230.048475
845.493912,147,4230.443687
859.529025,154,4231.421212
840.900663,157,4231.828254
377.660933,72,4232.007532
687.870664,130,4232.344615
662.253289,134,4232.676464
519.02156,99,4232.924617
700.805394,137,4233.343372
1037.296688,190,4233.828618
494.571513,89,4234.579635
852.803162,163,4236.531311
728.743716,148,4236.921256
633.101667,128,4237.23672
644.177662,119,4237.535947
989.633544,191,4238.011231
716.352385,137,4238.361404
889.111131,175,4239.35291
806.758738,153,4239.802241
741.140737,136,4240.174058
643.501525,134,4240.522733
1063.959089,196,4241.025104
555.809072,102,4241.289526
530.027833,120,4241.601128
724.41751,147,4242.569921
686.032173,131,4242.905311
1002.903492,194,4243.408476
826.914757,159,4243.824339
935.859895,181,4246.179127
1072.461855,207,4246.729874
833.843186,162,4247.724985
1072.178645,200,4248.244847
818.802764,161,4248.65309
763.760494,145,4249.02094
627.062797,126,4249.340124
989.7,181,4249.836722
817.889277,147,4250.237965
1120.709811,212,4251.342494
632.910837,119,4251.645102
1059.481912,195,4252.129787
956.761863,173,4252.564259
412.110972,96,4252.809476
621.727649,118,4253.113806
895.412638,163,4255.78319
745.902349,155,4256.172303
639.374221,118,4256.473875
766.287563,157,4256.935493
452.21293,104,4257.194234
899.530037,170,4257.620189
762.324852,141,4257.985285
501.532054,113,4258.281661
649.703816,130,4259.170017
950.600113,194,4259.684629
1180.23715,233,4260.284148
682.649301,135,4260.639614
752.523864,145,4261.028041
649.859593,120,4261.347479
656.435542,141,4262.299824
1085.070593,205,4262.848986
775.868343,153,4263.246922
572.876298,118,4265.243501
751.022459,140,4265.597184
586.180074,128,4265.936176
566.844951,113,4266.225206
615.134271,123,4266.540983
897.594669,167,4267.643379
1030.147234,221,4268.208816
611.755187,116,4268.497412
700.387729,139,4268.850739
884.68123,174,4269.343276
819.243586,149,4269.771278
815.290483,167,4270.832769
508.868944,97,4271.079776
432.876172,82,4271.282162
726.901621,136,4271.619902
594.913645,124,4271.935447
769.580797,145,4272.296971
876.187047,178,4274.314025
689.260802,124,4274.627389
874.685624,160,4275.663941
521.608529,100,4275.955419
782.457317,140,4276.358963
787.185936,143,4276.727609
586.970559,109,4277.003986
424.906927,84,4277.215658
764.183779,146,4277.590927
634.532138,146,4277.967252
288.824211,65,4278.816748
596.709793,116,4279.126082
1028.999819,199,4279.652614
434.489348,101,4279.917199
727.515797,138,4280.27471
754.10312,162,4280.714679
497.538525,99,4280.991457
593.045497,115,4281.317788
817.353245,154,4282.39779
658.448588,135,4282.759161
868.888889,174,4284.987691
527.585975,107,4285.264536
494.088381,97,4285.522892
949.163826,180,4286.027918
738.198421,141,4286.405131
893.303188,170,4287.486316
630.911143,143,4287.867961
654.898332,128,4288.179755
786.441493,154,4288.563365
751.515409,147,4288.919763
893.18163,167,4289.364295
805.75061,151,4289.835365
1047.619075,189,4290.959406
964.915013,176,4291.405913
844.990596,158,4291.797999
912.878191,195,4292.292989
1110.50254,216,4294.333905
692.606164,133,4294.685948
861.41979,177,4295.787348
608.643251,138,4296.14929
1187.355757,231,4296.748957
830.408141,171,4297.194869
648.526584,121,4297.53124
1224.148249,222,4298.806505
277.185188,57,4298.960205
759.17519,147,4299.343909
841.800579,168,4299.771047
1075.714457,204,4300.285446
534.321343,122,4300.602526
509.013667,94,4300.857132
435.368205,100,4301.127091
1176.36296,212,4302.366968
505.104822,97,4304.195056
592.173911,114,4304.497788
648.339317,117,4304.80102
331.397052,65,4304.964535
332.055922,68,4305.132016
871.076874,162,4305.575354
518.664689,119,4305.887039
750.999915,150,4306.282767
825.124633,155,4307.439932
825.306611,157,4307.830903
598.794943,129,4308.148289
920.682111,191,4308.629534
660.68823,125,4308.932426
656.585713,127,4309.257877
619.324287,127,4309.595422
433.089383,84,4310.585252
1473.495207,284,4311.282609
540.231434,98,4311.528145
1004.092576,191,4312.021646
812.418256,151,4313.84801
592.038522,119,4314.154932
821.535266,156,4315.198977
774.867089,150,4315.576288
613.952492,125,4315.891439
956.577435,173,4316.339624
897.288932,164,4316.756743
611.292126,126,4317.089803
569.79714,109,4317.377575
558.801001,112,4317.67413
763.580509,141,4318.70467
752.16397,146,4319.073449
893.167399,172,4319.5129
826.426225,177,4319.967724
698.231944,133,4320.302182
636.634812,140,4320.672637
959.748572,186,4321.819305
822.061679,155,4323.956984
558.19701,112,4324.253758
655.335598,121,4324.556264
609.999214,117,4324.846435
571.867906,114,4325.135141
703.994777,132,4325.460228
948.046654,200,4325.993153
526.667953,97,4326.978306
953.626455,179,4327.42946
478.020548,90,4327.65124
559.930025,104,4327.91541
891.685338,160,4328.326849
1026.580851,194,4328.817488
861.802759,166,4329.248122
571.598081,113,4330.243154
956.53327,195,4330.753988
536.286156,102,4331.017272
786.613686,158,4331.424082
630.514855,121,4333.38848
748.90652,143,4333.755813
400.696641,77,4333.954423
565.154496,118,4334.258572
774.433757,157,4335.345564
721.155316,135,4335.693368
593.151045,115,4335.988776
524.618511,117,4336.302575
673.219267,129,4336.635616
819.238162,166,4337.08037
1134.587209,236,4337.719373
960.185069,198,4338.928703
487.232843,92,4339.160071
400.190484,78,4339.361969
749.271114,144,4339.736964
700.778008,132,4340.069435
574.470002,129,4340.414206
643.65914,112,4340.720667
1447.17584,269,4343.872471
1608.172609,288,4344.591753
1179.182736,224,4345.140548
509.834125,102,4345.391357
513.469919,120,4345.713838
612.392046,128,4346.036325
941.58088,168,4347.270618
609.596914,133,4347.607576
536.981546,107,4347.874458
570.710421,115,4348.158898
900.042947,173,4348.592717
749.844123,153,4348.964186
1046.454323,196,4349.481354
731.175569,142,4350.511376
707.81866,143,4350.878969
1021.650902,189,4352.924937
820.542128,152,4353.317797
612.575733,118,4353.62484
1230.830538,255,4354.302219
740.299362,143,4355.334316
815.241086,148,4355.708997
635.146222,120,4356.01607
799.571918,149,4356.397454
881.140558,161,4356.811755
601.633102,115,4357.114977
577.919731,114,4357.420293
817.119894,155,4357.839005
759.08523,152,4358.88538
860.629545,162,4359.297944
936.141364,183,4359.763167
741.650221,166,4360.214663
845.647941,168,4360.685087
529.148841,100,4362.460279
651.568223,122,4363.492512
706.164426,139,4363.900729
1236.651167,230,4364.472299
427.437954,99,4364.72436
833.73505,159,4365.121926
587.891197,129,4365.44173
925.081538,181,4365.894783
1236.546763,237,4367.056457
928.601965,195,4367.574787
678.002121,142,4367.93326
610.589695,115,4368.222528
1193.845058,238,4368.836796
728.544751,137,4369.19118
596.179055,114,4370.042856
1085.250192,208,4372.402531
902.907551,162,4372.819657
654.656057,124,4373.13814
959.797985,193,4373.650884
1153.662317,220,4374.23543
1011.436963,201,4375.34911
389.985741,78,4375.548425
711.946614,151,4375.937687
634.111835,135,4376.288933
662.733178,122,4376.598972
1030.175927,194,4377.11372
522.798093,100,4377.38088
900.656142,183,4378.3661
892.62876,164,4378.762757
764.178506,145,4379.127857
767.982439,152,4379.54223
830.364367,159,4381.524697
734.746035,135,4381.865722
747.253347,144,4382.240809
1583.755598,294,4383.725138
542.05122,101,4383.972388
675.510463,125,4384.295335
939.139348,186,4384.748074
797.805718,146,4385.12061
961.502739,190,4386.304224
999.854527,190,4386.785921
726.576082,155,4387.184188
707.356142,134,4387.526917
1093.932093,205,4388.051277
1090.159061,214,4388.631913
1450.00484,270,4391.703149
588.344829,112,4392.002375
589.524451,115,4392.298672
547.149641,115,4392.603005
391.100901,75,4392.794533
515.400284,96,4393.044928
835.562475,178,4393.532905
526.440125,111,4393.844113
877.599721,167,4394.923825
1067.471135,199,4395.416619
855.412235,173,4395.892052
689.401633,125,4396.248657
857.601583,162,4396.641909
760.777515,151,4397.021654
811.399225,165,4397.944973
781.011655,149,4398.316881
778.33333,165,4398.733111
1205.312088,245,4400.94882
892.397848,167,4401.375367
824.842048,165,4401.801788
831.503793,170,4402.959813
659.532621,143,4403.327951
773.623161,131,4403.663602
694.052196,141,4404.024793
658.23927,123,4404.34144
429.164772,80,4404.544637
587.642458,110,4404.828632
817.47704,154,4405.240514
950.06584,191,4406.400392
707.635204,129,4406.727576
335.866608,67,4406.896839
924.351728,182,4407.377864
570.07139,109,4407.659956
965.212743,191,4408.162653
518.523275,99,4408.42573
496.53712,114,4408.734665
753.919764,154,4411.341617
959.504413,187,4411.821727
671.127949,124,4412.141481
1108.446362,220,4412.719105
609.699395,136,4413.078212
1089.965091,189,4413.572814
833.88471,165,4414.627861
913.772926,165,4415.041177
823.920169,160,4415.439559
884.317083,169,4415.890698
723.344725,147,4416.302593
719.72143,145,4416.664951
937.520715,180,4417.762388
697.47051,137,4418.098002
908.568993,200,4418.601493
530.522927,120,4420.312968
715.794454,133,4420.641906
1227.086106,220,4421.186477
731.784972,155,4422.247514
683.079092,121,4422.555028
669.378718,123,4422.866564
1036.452304,191,4423.36213
629.987469,127,4423.689859
604.538762,116,4423.992486
561.240607,107,4424.283855
741.76837,145,4424.676781
614.144637,122,4425.598041
1073.788682,207,4426.147468
548.455817,102,4426.410288
774.103088,140,4426.77453
639.097796,121,4427.089168
675.578033,129,4427.435841
1270.476127,262,4429.903395
1158.605767,215,4431.126503
727.017431,140,4431.481095
624.57026,112,4431.757009
665.713767,122,4432.066337
946.378526,180,4432.511316
886.960127,164,4433.009391
881.034579,173,4434.063037
750.096887,137,4434.418891
712.401192,143,4434.783626
1015.002886,199,4435.291851
851.321233,164,4435.717807
455.724598,87,4435.94298
727.806997,133,4436.35555
797.032762,144,4437.295062
791.483337,145,4437.654166
510.818144,101,4437.90472
779.230988,147,4439.768425
1367.261501,263,4440.460799
771.199311,140,4440.816477
