#{"t_start": 1787570596.99589, "env_id": "Humanoid-v5"}
r,l,t
849.4859,156,3885.39561
660.769409,125,3885.700226
671.550191,131,3886.021147
1258.079857,235,3886.608792
732.836243,146,3887.038276
1042.982694,211,3887.580303
774.583088,145,3888.57901
879.885685,176,3889.01658
948.507376,184,3889.472842
451.864048,83,3889.672961
744.741482,143,3890.070451
704.69583,156,3890.5151
1001.200414,197,3891.004793
917.846761,168,3892.099763
479.220127,89,3894.291948
930.592269,167,3894.727403
677.461953,131,3895.075799
806.130401,146,3895.456023
1004.424651,185,3895.95715
937.154068,188,3897.134189
963.011811,200,3897.677059
835.783308,176,3898.130756
791.929171,156,3898.537927
957.139872,166,3898.973607
800.674008,164,3899.432397
805.605485,163,3900.537344
543.662014,107,3900.807468
645.653458,117,3901.099093
916.912575,166,3901.507596
890.725821,188,3901.96647
839.101062,165,3903.878664
506.856892,109,3904.150916
554.044225,127,3904.466431
449.509661,106,3905.384896
1212.00592,234,3905.961509
799.182793,153,3906.419011
863.721218,167,3906.836566
425.786673,85,3907.05041
519.333689,98,3907.302555
627.929805,118,3907.593826
1338.867948,252,3908.881405
684.706515,129,3909.213716
710.495344,136,3909.560555
1184.723277,224,3910.127077
643.722519,135,3910.483981
637.184158,118,3910.79813
503.288064,95,3911.053299
732.957525,149,3913.530518
774.611558,172,3913.983163
514.608823,95,3914.231117
718.914064,132,3914.567711
619.633945,117,3914.876031
1347.761828,257,3915.569181
728.300711,153,3916.645255
726.76239,138,3916.996445
1025.205652,208,3917.527073
680.649946,128,3917.845969
606.297203,130,3918.172808
690.105306,125,3918.535778
740.223697,140,3918.935632
795.888297,156,3919.973213
908.2844,176,3920.4223
631.998685,124,3920.724077
772.606173,162,3921.125515
928.354102,187,3922.936604
763.976605,144,3923.297745
1093.377193,204,3924.460972
721.236908,131,3924.784645
1222.222621,224,3925.422607
806.619735,147,3925.787324
854.979223,186,3926.257987
834.858731,147,3926.631374
845.117113,184,3927.669114
941.333968,178,3928.128535
573.976573,111,3928.416355
658.811968,121,3928.721401
597.289954,115,3929.012437
626.250155,116,3929.304371
501.447043,111,3929.596695
582.460324,111,3929.890537
664.446302,127,3931.913552
626.051664,122,3932.802188
545.159311,106,3933.078217
1089.769122,217,3933.634539
675.881536,124,3933.948173
577.878716,111,3934.216151
1239.925359,234,3934.827395
564.806108,105,3935.107924
502.997183,112,3935.923439
723.698235,136,3936.295578
698.495328,141,3936.697928
487.670974,111,3936.98375
898.589054,169,3937.398754
638.828173,122,3937.69958
822.089991,163,3938.118039
481.638467,95,3938.905614
826.9193,160,3939.380641
601.475217,112,3939.75028
679.517015,125,3940.144075
524.671533,104,3941.920635
880.904217,185,3942.437348
1024.759459,181,3942.935452
840.410973,153,3943.361243
570.986533,114,3944.286041
920.020779,166,3944.729094
740.209137,148,3945.137955
865.856906,165,3945.592778
459.014182,97,3945.861264
571.54172,103,3946.151201
1147.078234,219,3946.785553
902.179778,157,3947.977965
968.377774,184,3948.489391
774.229157,171,3948.963743
796.024062,156,3949.39649
796.965987,154,3949.815532
690.833795,126,3951.896918
907.754282,173,3952.999796
511.84461,95,3953.233862
708.877147,133,3953.637263
483.272508,93,3953.900228
923.5921,165,3954.339641
583.060886,110,3954.629733
626.073181,121,3954.941719
592.713508,111,3955.216999
519.542777,97,3955.461156
1199.645513,213,3956.672766
577.567157,109,3956.999687
763.461518,136,3957.349699
2146.874974,416,3958.371945
888.494177,173,3959.452481
762.480601,164,3959.92493
936.767522,178,3962.058885
621.102231,121,3962.372683
774.379162,156,3962.777278
694.430609,131,3963.11754
1050.89694,201,3963.659057
619.070708,110,3964.619607
516.046576,99,3964.870921
828.599266,171,3965.31029
582.258772,132,3965.653763
852.873768,168,3966.085058
560.654197,128,3966.434224
839.30603,157,3966.857446
613.257733,115,3967.164024
504.815187,107,3968.113728
627.64334,123,3968.435723
660.409799,119,3968.754281
777.85616,147,3969.128044
637.080441,129,3969.467899
789.576558,154,3971.288131
616.191075,121,3971.606469
605.338652,117,3971.922068
640.147777,115,3972.80376
834.742172,167,3973.28448
795.10761,144,3973.642576
725.685112,139,3973.988352
667.172089,133,3974.334325
1319.19326,243,3974.928113
1014.496068,189,3975.983534
930.544908,177,3976.53057
982.81366,205,3977.046868
704.42612,133,3977.376575
967.992026,181,3977.833765
994.403032,195,3978.359835
599.462276,108,3979.234115
643.720635,120,3981.321168
758.685703,140,3981.700034
394.820069,80,3981.934733
639.594071,146,3982.340034
581.815506,125,3982.685572
1091.771642,230,3983.323564
1024.992609,204,3984.447395
700.079586,141,3984.80854
708.710485,147,3985.181229
636.495244,116,3985.47648
621.861155,112,3985.757684
556.6802,123,3986.080226
938.804011,181,3986.574065
709.367038,132,3987.529977
714.47997,144,3987.921517
1077.901198,192,3988.417245
880.196004,157,3988.814094
674.455984,123,3990.6828
634.951269,131,3991.008691
859.417457,167,3991.428734
664.705567,123,3992.243185
599.987401,112,3992.539417
508.06432,104,3992.8116
670.131664,128,3993.147145
1134.701052,195,3993.707169
694.293097,142,3994.06674
716.825619,144,3994.432439
465.252957,85,3994.641365
681.710586,132,3995.497055
733.116091,141,3995.879012
489.602449,109,3996.179421
421.052366,99,3996.446336
553.917636,106,3996.735648
471.032244,92,3996.972739
455.332985,87,3997.194368
665.049877,141,3997.578997
945.495882,169,3998.047941
566.622837,108,4000.521635
380.137803,74,4000.718324
426.766733,91,4000.958847
1050.140014,205,4001.497029
835.730862,174,4001.967732
449.363587,105,4002.246977
1086.772647,206,4002.80013
929.979721,194,4003.886513
1232.55305,231,4004.50967
1232.473299,243,4005.159641
856.878669,154,4005.567036
1260.577879,238,4006.257737
926.850499,167,4007.37675
413.843439,80,4007.571573
554.871689,111,4007.847991
645.699457,119,4008.148835
856.870495,167,4010.090714
852.628029,157,4010.478415
1057.124883,207,4010.988029
819.673539,165,4011.922889
1284.663319,248,4012.56065
470.61187,93,4012.785658
474.889832,90,4013.041728
1224.024456,224,4013.650731
654.412069,129,4013.975215
745.394526,143,4014.327484
622.622627,122,4015.194738
1046.946676,204,4015.722197
549.156462,103,4015.986585
751.669245,136,4016.327274
1183.192061,220,4016.894617
1311.993105,240,4019.189023
845.507224,184,4020.196634
1056.303996,190,4020.684369
478.96109,109,4020.956867
395.948024,94,4021.1982
701.906503,132,4021.539006
678.357763,119,4021.855739
801.919338,142,4022.231586
442.273088,88,4023.038728
660.986374,134,4023.376897
653.279946,120,4023.677296
340.499875,68,4023.846403
793.149036,165,4024.26227
549.96907,122,4024.570107
1329.642288,246,4025.256082
712.108105,129,4025.585432
575.868008,120,4026.391469
587.696857,104,4026.655972
969.725898,173,4028.766691
697.368049,134,4029.097187
965.10969,187,4029.560735
617.522451,120,4029.852477
978.074298,182,4030.301299
819.072504,155,4031.229786
648.625752,144,4031.598172
458.975756,105,4031.871776
1272.923762,244,4032.502547
458.07746,96,4032.765445
605.237049,128,4033.133196
636.205355,124,4033.471954
772.958239,155,4034.446736
718.726415,134,4034.790375
628.339636,116,4035.086085
590.112927,121,4035.411685
920.502524,178,4035.866913
1010.516536,223,4037.937807
656.233599,126,4038.251616
483.148214,88,4039.027946
629.269086,114,4039.321317
843.36498,170,4039.761455
664.783284,129,4040.09094
836.346519,162,4040.505158
438.491644,86,4040.727418
1190.343697,245,4041.380284
406.652837,98,4042.268836
1388.006344,260,4042.93528
712.338189,130,4043.259551
750.699412,152,4043.632969
1178.370498,217,4044.162935
760.722714,140,4044.521156
746.428469,136,4045.46338
861.027789,169,4045.923645
1019.76083,202,4047.823043
390.669757,84,4048.036727
798.33246,162,4048.453462
794.045413,158,4048.945582
611.785561,121,4049.250987
900.016348,184,4050.225644
578.28416,112,4050.50628
706.28406,138,4050.859358
538.807658,104,4051.120745
1016.319597,180,4051.576898
717.017799,133,4051.917488
1266.623212,231,4052.534784
1100.990841,212,4053.641788
639.113735,124,4053.966633
1371.607595,257,4054.62418
739.92372,134,4056.403096
569.198309,111,4056.703935
998.422648,204,4057.849895
670.215962,127,4058.18007
1066.348596,199,4058.68348
863.154682,164,4059.101968
794.40937,140,4059.447549
732.080524,145,4059.830436
768.380509,159,4060.245754
507.835016,95,4061.133577
560.126266,115,4061.476526
720.004256,130,4061.83233
708.763235,131,4062.151847
713.457508,128,4062.463822
782.123004,156,4062.860682
680.475252,128,4063.187398
463.868892,90,4063.419221
676.91533,127,4063.760045
697.203506,137,4064.688068
844.752514,174,4066.371336
849.972621,158,4066.762414
576.589848,112,4067.04658
646.025814,133,4067.404274
587.154891,127,4067.747929
829.28654,160,4068.176097
746.255992,141,4069.11942
831.96722,153,4069.510051
623.996941,113,4069.790025
947.205968,194,4070.285246
874.377344,161,4070.694772
805.792287,165,4071.128738
542.716654,110,4071.421031
583.083944,111,4072.269704
634.69712,117,4072.559569
704.525291,150,4072.942232
552.973602,103,4073.203201
726.188176,160,4075.128886
590.816307,132,4075.474561
817.954013,157,4075.888158
825.228835,151,4076.871152
718.73152,130,4077.20365
615.672008,140,4077.558555
834.619857,155,4077.94864
990.635821,188,4078.510902
703.636672,144,4078.879375
870.347158,165,4079.303113
798.198267,160,4080.236808
628.619506,122,4080.549809
672.772941,126,4080.868803
535.302646,113,4081.142956
719.598063,153,4081.581125
735.533642,144,4081.965106
781.503356,159,4082.369608
895.0458,163,4084.769717
852.674037,173,4085.229688
662.583469,132,4085.558042
461.450693,100,4085.813802
547.338848,115,4086.104514
434.330849,100,4086.364495
651.159853,134,4086.725935
532.95036,117,4087.043026
1365.342631,284,4088.352545
713.620772,150,4088.732983
1231.839837,236,4089.333128
804.716885,137,4089.685687
809.27835,149,4090.079953
394.607156,79,4090.288195
709.197885,158,4091.298209
689.193036,133,4091.640233
566.762645,119,4091.940943
785.983947,137,4092.286428
858.43597,166,4094.363339
997.617666,182,4094.830771
733.189513,148,4095.217231
594.471267,130,4096.081498
687.635803,125,4096.450899
781.400011,148,4096.826451
1044.055532,210,4097.35342
1014.679704,184,4097.82554
666.509487,137,4098.174601
734.723442,138,4098.529592
902.723002,181,4099.548918
907.713195,192,4100.069378
1054.373891,183,4100.525289
829.305365,171,4100.981794
933.063078,190,4101.473449
876.707857,166,4104.113225
514.07447,115,4104.406968
479.123683,90,4104.633434
671.272664,137,4104.980305
841.958275,173,4105.432503
922.145072,173,4105.877894
688.018453,125,4106.214137
636.537047,119,4106.526672
947.472801,185,4107.569838
607.384953,113,4107.860304
608.988644,118,4108.16029
477.179761,111,4108.441821
795.95523,149,4108.826125
1377.479279,267,4109.529491
856.43077,155,4110.507998
829.886653,161,4110.918912
1431.66089,265,4112.921104
930.810228,202,4113.440536
747.961633,149,4113.815084
1098.284991,217,4114.364484
496.693527,113,4115.169593
491.480778,104,4115.426766
1163.409487,206,4116.008774
665.906226,144,4116.390699
1299.799368,242,4116.995377
397.611246,93,4117.230515
1670.113442,302,4118.503291
736.373008,145,4118.858569
588.52666,134,4119.261462
983.507613,189,4119.759504
480.918587,93,4119.995409
599.244854,112,4122.071371
1152.331849,226,4123.210203
558.11017,124,4123.527752
409.493412,90,4123.760228
591.37249,116,4124.058026
922.904514,174,4124.517076
718.730597,130,4124.849702
845.346126,157,4125.259537
819.437318,165,4125.702907
422.205064,97,4126.524787
632.10785,126,4126.853242
1127.180267,216,4127.411073
652.093702,123,4127.736554
713.64707,131,4128.077772
926.784239,172,4128.526109
703.7023,138,4128.902834
542.392978,106,4129.716473
971.952861,176,4131.864812
1016.640342,193,4132.386789
661.895576,129,4132.721723
561.760836,103,4132.9737
517.254167,99,4133.210928
601.622417,116,4133.506966
729.069218,136,4133.85324
463.768293,107,4134.663123
791.190512,149,4135.093857
345.608956,70,4135.298183
1012.965117,199,4135.788405
645.685132,147,4136.182157
640.422175,122,4136.481668
747.120084,145,4136.848159
679.026377,152,4137.820648
839.970811,176,4138.279749
714.002737,145,4138.649736
1540.571524,305,4140.983906
805.409778,167,4141.414923
669.930774,131,4141.747596
1081.927367,188,4142.790825
832.364109,163,4143.199756
720.049264,157,4143.599597
900.489781,199,4144.111501
744.315417,145,4144.488043
709.047268,131,4144.835843
997.920904,179,4145.863128
855.242647,172,4146.290601
999.80215,193,4146.769049
589.533711,133,4147.104646
629.564122,127,4147.452416
893.123433,171,4147.931813
512.536951,97,4148.174749
742.185687,140,4150.46725
366.484012,81,4150.713982
889.710492,166,4151.169953
842.650781,159,4151.557463
621.322215,141,4151.932356
521.010584,121,4152.240744
950.268015,177,4152.6837
778.678152,154,4153.596729
450.497803,89,4153.821085
810.121486,151,4154.201088
487.217,97,4154.451506
1024.625863,206,4154.978802
890.436623,161,4155.406025
438.52275,100,4155.677849
870.411004,165,4156.69281
585.669321,132,4157.035455
736.090764,155,4157.430005
497.740487,115,4157.731673
789.551226,153,4159.912908
982.929073,193,4160.427532
1033.070481,201,4160.947592
938.868419,170,4161.940813
614.776911,116,4162.22929
791.598271,147,4162.670804
670.601497,122,4162.981352
919.54927,180,4163.435156
1398.582241,279,4164.129682
1066.239566,212,4165.184908
938.557437,201,4165.731528
808.413447,150,4166.12308
1050.394596,217,4166.694683
1038.331646,215,4167.238513
1020.00427,206,4169.823237
535.582209,122,4170.130048
970.252944,191,4170.618181
425.188198,100,4170.869572
550.949115,103,4171.128449
567.708165,116,4171.430363
858.483641,184,4171.92415
1307.06581,240,4173.117042
689.225708,151,4173.50601
1072.674198,206,4174.030707
649.631459,127,4174.356027
831.588898,147,4174.738758
895.547519,173,4175.202796
519.625118,98,4176.043163
628.152982,121,4176.350324
990.611272,181,4176.80243
475.752422,93,4177.03603
1434.078776,272,4179.59389
850.65785,173,4180.043351
722.935083,160,4180.992291
650.145991,115,4181.276615
502.767256,101,4181.575763
557.914404,116,4181.905396
517.96841,114,4182.205557
637.515983,128,4182.525824
1023.326001,186,4182.976448
483.559513,106,4183.242627
908.468812,169,4184.216903
609.911415,131,4184.552376
807.88658,161,4185.026137
474.091166,94,4185.258764
754.15221,158,4185.653676
904.100941,168,4186.073544
806.122628,162,4188.211428
527.444738,117,4188.51486
677.119648,135,4189.438265
787.455732,151,4189.821762
846.982276,164,4190.243666
875.48994,174,4190.692126
722.780177,147,4191.069834
1100.136667,215,4191.648521
612.344275,121,4192.52953
797.576406,164,4192.947613
701.007494,129,4193.273626
730.266922,144,4193.649198
817.450385,163,4194.075098
922.788111,171,4194.536147
687.430928,134,4194.895855
1144.711065,223,4196.036014
823.868549,157,4197.952876
1064.593044,206,4198.540814
538.487415,108,4198.812532
892.25707,175,4199.2578
863.295655,166,4199.679256
907.966865,173,4200.632499
627.007999,119,4200.925009
