#{"t_start": 1787570596.9999495, "env_id": "Humanoid-v5"}
r,l,t
876.015719,167,3958.590496
796.892939,153,3959.637808
746.967911,136,3960.049062
739.81959,155,3962.100712
774.239677,149,3962.489184
553.852918,103,3962.753184
943.258073,191,3963.255442
614.572644,115,3963.565214
926.255694,167,3964.676218
816.158124,161,3965.085816
737.399599,131,3965.421187
1013.508511,180,3965.886723
825.151612,156,3966.299322
1027.959441,186,3966.801766
754.472321,147,3967.868838
588.582814,110,3968.154109
597.104095,116,3968.459173
637.446835,120,3968.778524
1130.321447,191,3969.270467
736.540898,138,3969.628155
578.158373,103,3971.31852
769.354037,159,3971.741246
654.31873,148,3972.703682
673.430302,129,3973.086309
449.083019,91,3973.329355
935.716074,177,3973.771632
549.398758,99,3974.021137
880.519238,157,3974.41978
634.782437,117,3974.704334
598.192255,111,3974.981668
599.573186,130,3975.887867
993.912736,185,3976.436402
1223.557476,238,3977.05211
743.297748,144,3977.41205
395.510511,79,3977.606765
795.143145,166,3978.043668
1158.444069,215,3979.20767
791.80421,149,3981.37056
569.172892,109,3981.667117
500.151384,113,3981.995426
1213.110164,215,3982.586747
792.871935,147,3982.999045
816.206412,162,3983.445305
658.620416,138,3984.387364
1066.318445,198,3984.896257
801.134326,146,3985.268466
835.59285,150,3985.645543
638.590152,117,3985.945649
519.967427,102,3986.222153
844.159237,170,3986.685291
671.134944,130,3987.63979
717.263146,129,3987.980258
692.643159,139,3988.34143
998.075254,182,3988.803234
742.436492,142,3990.717164
869.154466,148,3991.089015
604.567292,128,3991.410714
793.13205,141,3992.269579
731.912538,141,3992.640941
772.416936,145,3993.014112
568.409934,108,3993.330477
703.937474,145,3993.73356
637.186917,125,3994.050387
714.484725,132,3994.386824
686.246408,131,3994.707992
475.541404,98,3995.480546
1038.240144,199,3996.025243
899.239342,173,3996.491628
689.404521,128,3996.837267
902.504349,173,3997.284429
676.561946,131,3997.641374
1064.180695,192,3998.753596
998.205637,198,4000.881625
592.961072,116,4001.187103
560.620718,110,4001.475808
598.343154,112,4001.772214
696.08761,131,4002.129235
818.552653,159,4002.553972
1074.334666,199,4003.649989
635.921605,125,4003.988272
554.80337,114,4004.295714
660.482924,130,4004.652184
411.152208,80,4004.864312
938.816274,201,4005.391194
697.458669,137,4005.76562
707.73067,136,4006.164611
873.811942,161,4007.288722
628.93345,142,4007.636901
846.114411,181,4008.092298
579.136356,117,4009.877286
1082.527754,199,4010.402091
774.041196,157,4010.788575
1044.252488,191,4011.784639
960.820171,196,4012.282266
537.152466,101,4012.545654
660.137571,124,4012.850615
821.001979,162,4013.330155
1227.6956,237,4013.925533
900.076599,155,4014.311559
1124.941969,208,4015.402848
873.318192,171,4015.843626
768.718699,143,4016.202776
496.585858,92,4016.434126
835.516232,160,4016.850512
543.50246,104,4017.121345
749.395333,142,4019.160052
588.904577,109,4019.975203
901.961971,162,4020.396635
394.714543,87,4020.61421
993.821726,181,4021.06887
532.965366,105,4021.341029
962.785538,195,4021.854999
948.242398,168,4022.301361
725.963053,133,4023.21427
870.612555,189,4023.689616
1309.025307,266,4024.358355
808.4034,163,4024.789388
740.30307,139,4025.181229
734.823029,147,4025.563098
884.737937,189,4026.548108
523.448078,102,4026.795512
705.734308,141,4028.832322
527.251846,95,4029.064313
844.900249,163,4029.468975
869.375495,165,4029.872105
1302.269964,251,4031.027734
825.994655,157,4031.428124
615.590692,128,4031.763831
542.86829,116,4032.065228
1337.951053,247,4032.710715
828.334939,169,4033.193858
658.061499,133,4033.556684
643.96579,124,4034.44532
575.015569,130,4034.779464
880.060818,158,4035.186043
690.707206,130,4035.53363
651.5085,123,4035.845488
907.160751,168,4036.298362
978.998083,165,4038.191398
704.104504,142,4039.10708
724.61545,138,4039.462448
1204.709052,230,4040.051036
783.690089,152,4040.437731
576.297223,107,4040.715621
833.8831,152,4041.11688
822.475206,154,4042.144217
576.07699,132,4042.514171
844.617023,148,4042.88306
720.810463,141,4043.233433
574.415971,111,4043.501303
524.256975,102,4043.762571
1061.272364,194,4044.226503
531.119793,96,4044.47472
746.908426,135,4045.413751
1078.696061,210,4047.358005
1113.517301,201,4047.879546
987.713544,192,4048.371665
862.940574,163,4048.867766
888.932734,163,4049.290693
730.71155,164,4050.214212
669.058995,123,4050.522213
696.99945,137,4050.873518
717.386641,140,4051.228971
592.16887,113,4051.512091
877.156087,156,4051.911273
588.169214,116,4052.223833
824.509012,154,4053.191075
671.007244,133,4053.530963
983.659623,187,4054.018606
1102.992113,212,4054.559833
605.365223,125,4054.884899
655.869727,126,4056.654998
554.935121,105,4056.942016
675.572871,141,4057.914805
663.525516,130,4058.247993
827.905013,155,4058.64081
616.730423,121,4058.946682
1006.551196,184,4059.408263
752.436509,159,4059.823734
490.694088,101,4060.087302
776.836626,157,4061.13801
462.711459,105,4061.452673
1387.537046,257,4062.12198
968.487016,177,4062.553013
439.085558,97,4062.801642
813.980694,146,4063.17689
788.587661,151,4063.568155
726.782053,141,4064.490654
1230.210364,225,4066.332633
620.857372,125,4066.64453
707.685427,126,4066.954449
718.421314,136,4067.314711
889.616136,179,4067.80395
1072.564603,206,4068.934732
828.630946,149,4069.309339
1209.764281,209,4069.831898
844.107755,178,4070.289304
598.019425,112,4070.571725
1219.065379,205,4071.109847
766.444988,143,4072.049656
851.707026,161,4072.458444
500.821716,99,4072.702523
1062.454789,193,4073.196867
933.395281,170,4075.148394
990.617399,197,4075.667076
816.415025,160,4076.085008
812.901126,140,4077.036239
717.950306,142,4077.403634
695.933308,156,4077.792451
859.327692,159,4078.226049
715.435934,136,4078.627346
1035.184832,190,4079.11547
741.23181,130,4079.444279
985.696956,176,4080.419838
419.312178,80,4080.625368
474.106613,93,4080.860222
921.337416,182,4081.319473
592.822906,121,4081.681912
835.913459,158,4082.084587
550.799224,127,4082.40637
1078.538907,203,4084.933861
587.569469,128,4085.256723
970.326682,198,4085.754379
848.987858,172,4086.1908
962.709448,181,4086.674317
787.866865,154,4087.089988
648.146282,123,4087.982974
996.618738,175,4088.432496
1036.006138,214,4088.976565
909.18569,174,4089.421203
645.9009,119,4089.725512
889.599606,165,4090.163336
781.227036,152,4091.163753
632.417728,135,4091.507959
487.496267,92,4091.740472
1341.223615,261,4094.056696
685.61033,134,4094.397137
474.559242,98,4094.653058
647.825636,123,4094.967096
818.219938,156,4095.377736
936.677551,167,4096.368158
603.802086,110,4096.659837
753.695741,149,4097.03159
389.130664,80,4097.232483
1159.846281,225,4097.811931
730.234958,144,4098.177754
893.180065,173,4099.144262
823.212125,149,4099.563561
752.485114,170,4100.026332
802.964791,168,4100.444482
702.794687,130,4100.788427
709.2136,134,4101.13704
540.986778,121,4101.452164
843.928067,159,4104.074572
880.662859,174,4104.515759
1255.268686,227,4105.096374
1329.435397,257,4105.75873
662.170365,137,4106.124851
674.656928,126,4106.458865
942.698689,178,4107.482006
1177.647101,216,4108.037057
591.43494,108,4108.309823
905.635967,196,4108.814495
1396.620658,266,4109.515146
843.204765,154,4110.491107
1227.031104,225,4111.063313
937.181495,175,4112.831156
1066.392132,195,4113.33677
506.872059,118,4113.636793
993.124398,183,4114.097279
849.86821,167,4115.046083
1448.372832,285,4115.781644
763.784897,141,4116.196661
1003.641882,186,4116.659035
853.194879,159,4117.056048
664.683201,125,4117.371943
1255.450062,243,4118.49711
738.474886,139,4118.838781
691.450539,153,4119.294084
502.806339,102,4119.567183
741.695446,151,4119.947532
744.29657,138,4122.090045
624.224826,114,4122.3766
688.038822,135,4123.28815
686.74616,137,4123.640952
721.080983,140,4123.999276
1091.466207,217,4124.571995
779.737668,152,4124.959176
722.045471,149,4125.354328
854.278918,160,4126.351887
951.625743,205,4126.88464
820.866705,151,4127.273713
784.810452,173,4127.727473
511.33966,117,4128.033643
997.527625,175,4128.487331
558.043403,110,4128.789868
744.616084,165,4129.756509
777.647427,160,4131.867131
550.286679,116,4132.198162
624.62913,109,4132.470051
706.512592,127,4132.80074
725.399078,125,4133.098771
712.248385,137,4133.438473
862.635942,158,4133.844712
1645.295438,306,4135.234351
878.668227,162,4135.634235
1074.031507,197,4136.154562
776.633795,151,4136.526214
805.65037,168,4136.959543
1109.930225,223,4138.113539
831.271801,176,4138.566687
645.680173,120,4138.876061
994.937865,195,4139.380427
754.168554,139,4141.279484
901.201751,166,4141.70906
1310.91352,243,4142.886994
447.848304,93,4143.123216
671.005923,122,4143.429813
771.829566,152,4143.821693
724.371491,129,4144.152644
760.659125,140,4144.51941
521.263377,97,4144.77747
867.113139,158,4145.753338
889.883262,182,4146.208187
1524.505801,270,4146.87722
633.221509,126,4147.19366
783.643619,153,4147.644814
543.435154,111,4147.937928
1104.099298,209,4148.958296
594.343196,138,4150.81205
590.056957,108,4151.105514
755.818731,142,4151.446357
686.128038,136,4151.807593
598.233548,122,4152.118306
571.900663,107,4152.389909
1341.147769,261,4153.572029
669.106438,124,4153.880973
947.769616,194,4154.374686
766.120868,149,4154.752298
539.899828,125,4155.080148
940.281003,179,4155.55838
504.524762,98,4155.823174
705.663662,143,4156.778814
607.614676,122,4157.093214
750.180212,138,4157.443867
422.742553,99,4157.705791
784.218974,144,4159.862947
619.267384,131,4160.20903
453.564281,101,4160.477578
844.330649,178,4160.938756
543.795621,104,4161.759806
993.382522,198,4162.265732
1181.580326,225,4162.905333
569.165659,108,4163.170984
618.674403,117,4163.46856
545.257757,124,4163.782798
885.174326,161,4164.18053
957.804886,178,4165.147972
2297.127253,413,4166.251999
628.197926,143,4166.62765
1182.751809,246,4167.250787
747.722523,145,4169.675223
480.536372,107,4169.950629
622.947039,144,4170.316642
784.961891,152,4170.701076
824.723801,166,4171.119742
918.436268,174,4171.576803
872.708407,170,4172.035101
773.993408,160,4173.015586
902.022048,182,4173.484459
997.109767,190,4173.967283
751.327198,169,4174.40197
969.986213,190,4174.902621
1171.155779,237,4176.111356
949.417643,180,4176.563026
824.235832,146,4176.927397
606.228527,120,4179.107545
789.890677,157,4179.501544
878.712206,169,4179.932567
907.892275,174,4180.386463
685.955749,148,4181.291333
981.018316,193,4181.857077
518.358493,114,4182.158092
788.72092,152,4182.539279
582.081218,127,4182.847704
745.205301,156,4183.233298
387.263649,91,4183.462901
862.29655,166,4184.424531
588.602345,117,4184.765389
711.724212,132,4185.127246
730.798749,138,4185.471228
569.95766,127,4185.789702
1057.070806,210,4186.311963
787.787824,144,4188.410915
977.46549,184,4189.465415
720.867649,150,4189.845195
674.537397,136,4190.194779
600.900124,121,4190.504597
676.20949,129,4190.83774
722.560787,140,4191.206362
801.242221,156,4191.626826
1549.198517,278,4192.907837
676.562686,128,4193.230516
1176.921877,222,4193.813797
793.732703,163,4194.239875
728.190158,140,4194.617038
1217.636846,225,4195.780511
619.777273,139,4196.132989
839.292222,160,4198.055606
1119.99627,214,4198.662368
769.171997,170,4199.092824
827.73832,160,4199.498515
718.36475,133,4200.352548
603.397711,111,4200.633858
830.365972,156,4201.018552
1304.435947,226,4201.631946
872.910399,167,4202.063405
966.414604,185,4202.518835
684.997028,136,4202.856415
928.303744,181,4203.821062
747.081986,140,4204.191647
964.921462,184,4204.696128
751.533889,137,4205.076703
1124.263022,210,4207.372574
928.719351,169,4207.825153
767.393102,144,4208.755277
1136.397202,211,4209.291735
875.299352,181,4209.785965
850.75653,166,4210.255439
810.69869,145,4210.659833
710.988085,145,4211.098902
840.626989,164,4212.139571
911.076228,173,4212.58214
815.800615,149,4212.968275
1044.827781,201,4213.491325
866.477685,176,4213.956422
865.600027,171,4214.418404
1033.694455,206,4215.488239
1017.751609,187,4217.639345
651.501598,121,4217.963048
823.343147,166,4218.385474
556.580153,105,4218.64759
1006.823873,199,4219.164279
807.671649,146,4220.242263
835.245,160,4220.635911
752.909094,170,4221.06594
557.031724,107,4221.322222
624.682452,117,4221.614116
1115.825376,212,4222.191206
1328.377215,254,4223.442747
847.967525,166,4223.864781
686.787773,138,4224.221953
704.09381,134,4224.568514
1373.522895,268,4226.823418
793.052273,147,4227.198308
970.625711,188,4228.257595
840.742475,163,4228.678735
596.355571,110,4228.959029
535.677137,101,4229.215684
656.881465,124,4229.534221
655.976843,126,4229.857111
887.440509,178,4230.336011
762.548716,141,4230.709526
932.03114,196,4231.790324
495.382934,97,4232.033695
422.410877,98,4232.291237
654.578865,132,4232.616112
659.851098,120,4232.916175
796.222675,151,4233.378009
703.854247,136,4233.723136
919.297988,167,4234.671962
903.913141,185,4236.702097
1361.62955,279,4237.390288
347.671818,67,4237.558375
600.657107,119,4237.852978
706.150876,131,4238.183211
671.101993,136,4238.531189
749.302211,136,4239.419568
736.356384,138,4239.83997
633.004092,121,4240.168348
629.786816,127,4240.498041
993.767836,177,4240.954582
634.102312,124,4241.273286
1052.863192,191,4241.765615
1464.132849,275,4243.064617
597.600856,112,4243.357026
784.14576,168,4243.793177
850.094241,171,4246.121548
831.477475,152,4246.527856
985.595363,193,4247.033806
659.956737,128,4247.939832
1209.498368,227,4248.52288
574.823254,124,4248.840767
892.760637,164,4249.251627
757.079589,149,4249.653085
777.827858,149,4250.061597
664.144264,122,4250.95218
1122.768252,207,4251.477207
659.718528,133,4251.815084
461.192887,88,4252.031613
1357.810388,253,4252.663226
627.855929,132,4253.004571
562.315369,108,4253.323463
665.17573,129,4255.862761
678.145802,130,4256.188171
959.313072,198,4256.73281
448.63688,106,4257.020734
484.82674,93,4257.2544
602.281565,114,4257.541578
1017.025628,213,4258.094727
741.078,138,4259.004878
585.491147,113,4259.294104
807.15801,166,4259.740728
786.432866,150,4260.124479
558.018899,127,4260.454156
745.038997,136,4260.811317
409.132324,83,4261.037726
885.098819,169,4261.487208
846.705028,167,4262.515621
734.648819,151,4262.9122
916.655552,204,4265.131348
757.784329,156,4265.530899
489.499479,113,4265.828773
556.624933,106,4266.103151
636.129541,113,4266.388441
904.91023,182,4267.531538
954.31712,191,4268.027115
589.253695,113,4268.308159
589.462043,106,4268.570125
768.842315,153,4268.964061
383.58049,77,4269.166671
1716.830046,304,4270.668436
581.594162,110,4270.945463
1148.332204,220,4271.493934
800.355625,150,4271.871009
590.824739,114,4272.158056
828.773357,161,4272.634987
737.693675,140,4274.48802
1072.209675,224,4275.681934
779.48375,150,4276.136456
698.652459,127,4276.473261
460.734859,90,4276.705753
1030.046146,192,4277.193675
730.495393,149,4277.574967
718.184904,133,4277.914375
840.740418,156,4279.002603
549.687863,107,4279.296208
711.089178,138,4279.656067
652.690739,120,4279.968527
637.911631,144,4280.34251
1298.788914,253,4281.045683
796.55269,149,4281.457814
724.358403,141,4282.501838
718.358073,147,4282.894418
